id,part,x,y
261635754013,1,0.792,0.707
261635433001,1,2.395,12.188
261635433001,1,2.79,12.213
261635433001,1,2.841,11.413
261635433001,1,2.442,11.387
261635433001,1,2.395,12.188
261635471003,1,1.747,9.744
261635471003,1,2.573,9.792
261635471003,1,3.342,9.053
261635471003,1,1.791,8.947
261635471003,1,1.747,9.744
261635471002,1,2.55,9.843
261635471002,1,2.585,9.846
261635471002,1,2.564,10.202
261635471002,1,3.294,10.245
261635471002,1,3.239,10.47
261635471002,1,3.319,10.502
261635471002,1,3.392,9.062
261635471002,1,3.315,9.077
261635471002,1,2.55,9.843
261635466001,1,1.384,8.925
261635466001,1,1.791,8.947
261635466001,1,1.825,8.156
261635466001,1,1.425,8.132
261635466001,1,1.384,8.925
261635433003,1,2.79,12.213
261635433003,1,3.176,12.237
261635433003,1,3.232,11.44
261635433003,1,2.841,11.413
261635433003,1,2.79,12.213
261635472002,1,3.418,8.239
261635472002,1,3.392,9.062
261635472002,1,3.984,9.073
261635472002,1,4.031,8.397
261635472002,1,4.156,8.278
261635472002,1,3.418,8.239
261635452003,1,4.537,9.904
261635452003,1,4.929,9.925
261635452003,1,4.963,9.402
261635452003,1,4.569,9.379
261635452003,1,4.537,9.904
261635452004,1,3.969,9.345
261635452004,1,4.963,9.402
261635452004,1,4.979,9.127
261635452004,1,3.984,9.073
261635452004,1,3.969,9.345
261635472001,1,3.984,9.073
261635472001,1,4.536,9.104
261635472001,1,4.566,8.575
261635472001,1,4.662,8.572
261635472001,1,4.716,8.315
261635472001,1,4.156,8.278
261635472001,1,4.031,8.397
261635472001,1,3.984,9.073
261635472003,1,4.536,9.104
261635472003,1,4.979,9.127
261635472003,1,5.029,8.324
261635472003,1,4.716,8.315
261635472003,1,4.662,8.572
261635472003,1,4.566,8.575
261635472003,1,4.536,9.104
261635456003,1,4.638,6.696
261635456003,1,5.141,6.721
261635456003,1,5.199,5.92
261635456003,1,4.689,5.894
261635456003,1,4.638,6.696
261635386004,1,8.87,16.606
261635386004,1,9.319,16.634
261635386004,1,9.374,15.835
261635386004,1,8.924,15.813
261635386004,1,8.87,16.606
261635385003,1,8.924,15.813
261635385003,1,9.374,15.835
261635385003,1,9.428,15.031
261635385003,1,8.978,15.014
261635385003,1,8.924,15.813
261635348001,1,9.445,8.599
261635348001,1,9.848,8.625
261635348001,1,9.88,8.198
261635348001,1,10.098,7.823
261635348001,1,9.514,7.797
261635348001,1,9.445,8.599
261635338003,1,9.815,9.136
261635338003,1,10.302,8.923
261635338003,1,10.489,8.595
261635338003,1,9.871,8.288
261635338003,1,9.815,9.136
261635598001,1,11.74,13.724
261635598001,1,12.101,13.923
261635598001,1,13.078,12.123
261635598001,1,12.711,11.914
261635598001,1,11.74,13.724
261635598003,1,12.447,14.347
261635598003,1,12.722,14.509
261635598003,1,13.205,13.622
261635598003,1,12.928,13.464
261635598003,1,12.447,14.347
261635598002,1,12.101,13.923
261635598002,1,12.447,14.347
261635598002,1,12.928,13.464
261635598002,1,12.477,13.232
261635598002,1,12.101,13.923
261635056002,1,19.018,16.133
261635056002,1,19.592,17.271
261635056002,1,20.555,17.34
261635056002,1,20.615,16.542
261635056002,1,19.818,16.487
261635056002,1,19.872,15.677
261635056002,1,19.051,15.628
261635056002,1,19.018,16.133
261635056001,1,19.592,17.271
261635056001,1,20.429,18.933
261635056001,1,20.458,18.936
261635056001,1,20.555,17.34
261635056001,1,19.592,17.271
261635054002,1,20.738,15.771
261635054002,1,21.076,15.95
261635054002,1,21.346,15.688
261635054002,1,21.325,15.657
261635054002,1,21.519,15.29
261635054002,1,21.875,15.468
261635054002,1,21.447,14.499
261635054002,1,21.381,14.536
261635054002,1,20.738,15.771
261635043003,1,22.169,14.393
261635043003,1,22.396,14.51
261635043003,1,22.835,13.655
261635043003,1,22.548,13.529
261635043003,1,22.412,13.804
261635043003,1,22.458,13.827
261635043003,1,22.169,14.393
261635044001,1,21.264,14.085
261635044001,1,21.344,14.267
261635044001,1,21.591,14.36
261635044001,1,22.111,13.336
261635044001,1,22.366,13.448
261635044001,1,22.39,13.417
261635044001,1,22.098,13.196
261635044001,1,22.001,13.229
261635044001,1,21.264,14.085
261635044003,1,21.802,13.944
261635044003,1,22.274,14.185
261635044003,1,22.458,13.827
261635044003,1,22.412,13.804
261635044003,1,22.548,13.529
261635044003,1,22.111,13.336
261635044003,1,21.802,13.944
261635338004,1,9.871,8.288
261635338004,1,10.489,8.595
261635338004,1,10.925,7.83
261635338004,1,10.098,7.823
261635338004,1,9.88,8.198
261635338004,1,9.871,8.288
261635358005,1,4.979,9.127
261635358005,1,6.196,9.204
261635358005,1,6.245,8.401
261635358005,1,5.832,8.376
261635358005,1,5.816,8.638
261635358005,1,5.011,8.591
261635358005,1,4.979,9.127
261635302003,1,9.428,15.031
261635302003,1,9.883,15.055
261635302003,1,9.937,14.255
261635302003,1,9.48,14.228
261635302003,1,9.428,15.031
261635358004,1,5.011,8.591
261635358004,1,5.816,8.638
261635358004,1,5.832,8.376
261635358004,1,5.029,8.324
261635358004,1,5.011,8.591
261635358003,1,5.047,8.062
261635358003,1,5.489,8.09
261635358003,1,5.526,7.548
261635358003,1,5.088,7.522
261635358003,1,5.047,8.062
261635358001,1,5.489,8.09
261635358001,1,6.26,8.137
261635358001,1,6.295,7.595
261635358001,1,5.526,7.548
261635358001,1,5.489,8.09
261639836003,1,9.287,4.191
261639836003,1,10.209,4.407
261639836003,1,10.567,4.54
261639836003,1,10.899,3.971
261639836003,1,10.79,3.991
261639836003,1,10.364,3.896
261639836003,1,10.222,3.799
261639836003,1,10.063,3.581
261639836003,1,9.735,4.126
261639836003,1,9.553,4.092
261639836003,1,9.723,3.714
261639836003,1,9.602,3.653
261639836003,1,9.287,4.191
261635303003,1,10.636,13.496
261635303003,1,11.345,13.544
261635303003,1,11.549,13.375
261635303003,1,10.772,12.951
261635303003,1,10.658,13.163
261635303003,1,10.636,13.496
261635090003,1,11.836,16.178
261635090003,1,12.572,16.221
261635090003,1,12.594,15.867
261635090003,1,12.268,15.841
261635090003,1,12.059,15.732
261635090003,1,11.836,16.178
261635058003,1,17.914,11.883
261635058003,1,18.045,12.353
261635058003,1,18.027,12.691
261635058003,1,19.238,12.737
261635058003,1,19.275,12.305
261635058003,1,19.473,11.951
261635058003,1,18.753,11.677
261635058003,1,18.373,11.134
261635058003,1,17.914,11.883
261635880013,1,-16.707,-6.125
261635880013,1,-15.773,-6.072
261635880013,1,-15.732,-6.898
261635880013,1,-16.672,-6.94
261635880013,1,-16.707,-6.125
261635613023,1,-20.925,12.31
261635613023,1,-20.349,12.343
261635613023,1,-20.352,12.423
261635613023,1,-20.165,12.436
261635613023,1,-20.059,12.503
261635613023,1,-19.897,12.395
261635613023,1,-19.624,12.317
261635613023,1,-19.559,12.345
261635613023,1,-19.263,12.268
261635613023,1,-19.014,12.276
261635613023,1,-18.885,12.329
261635613023,1,-18.701,12.515
261635613023,1,-18.573,12.541
261635613023,1,-18.523,11.751
261635613023,1,-19.34,11.695
261635613023,1,-20.876,11.498
261635613023,1,-20.925,12.31
261635424001,1,3.962,12.567
261635424001,1,4.788,12.153
261635424001,1,4.794,12.052
261635424001,1,3.991,12.016
261635424001,1,3.962,12.567
261635411002,1,0.878,16.11
261635411002,1,1.321,16.139
261635411002,1,1.428,14.544
261635411002,1,0.987,14.512
261635411002,1,0.878,16.11
261635406002,1,1.376,15.34
261635406002,1,2.121,15.387
261635406002,1,2.167,14.587
261635406002,1,1.428,14.544
261635406002,1,1.376,15.34
261635407003,1,2.177,17.005
261635407003,1,2.882,17.042
261635407003,1,2.934,16.242
261635407003,1,2.232,16.202
261635407003,1,2.177,17.005
261635393001,1,6.066,17.27
261635393001,1,6.869,17.309
261635393001,1,6.92,16.513
261635393001,1,6.114,16.466
261635393001,1,6.066,17.27
261635653024,1,-12.504,7.087
261635653024,1,-12.34,7.11
261635653024,1,-12.2,6.991
261635653024,1,-11.826,6.847
261635653024,1,-11.635,6.702
261635653024,1,-11.483,6.683
261635653024,1,-11.537,6.594
261635653024,1,-11.468,6.426
261635653024,1,-11.505,6.309
261635653024,1,-11.595,6.271
261635653024,1,-11.684,6.326
261635653024,1,-12.033,6.173
261635653024,1,-12.028,5.805
261635653024,1,-12.366,5.412
261635653024,1,-12.504,7.087
261635431002,1,1.428,14.544
261635431002,1,2.167,14.587
261635431002,1,2.219,13.986
261635431002,1,1.476,13.963
261635431002,1,1.428,14.544
261635429002,1,1.941,12.96
261635429002,1,2.546,12.998
261635429002,1,2.592,12.2
261635429002,1,1.995,12.163
261635429002,1,1.941,12.96
261635403001,1,2.934,16.242
261635403001,1,3.464,16.28
261635403001,1,3.526,15.472
261635403001,1,2.983,15.44
261635403001,1,2.934,16.242
261635506002,1,29.094,12.64
261635506002,1,29.416,12.834
261635506002,1,29.521,12.985
261635506002,1,29.975,14.221
261635506002,1,30.119,14.803
261635506002,1,31.347,14.267
261635506002,1,30.841,12.715
261635506002,1,30.109,11.654
261635506002,1,29.774,11.294
261635506002,1,29.094,12.64
261635386002,1,7.718,16.55
261635386002,1,8.076,16.567
261635386002,1,8.125,15.773
261635386002,1,7.767,15.755
261635386002,1,7.718,16.55
261635091001,1,15.134,14.592
261635091001,1,15.315,14.759
261635091001,1,15.612,14.92
261635091001,1,15.742,14.681
261635091001,1,15.601,14.606
261635091001,1,15.875,14.108
261635091001,1,15.495,13.903
261635091001,1,15.134,14.592
261635091003,1,15.612,14.92
261635091003,1,15.96,15.076
261635091003,1,16.218,14.604
261635091003,1,15.897,14.397
261635091003,1,15.612,14.92
261635091004,1,15.609,14.609
261635091004,1,15.742,14.681
261635091004,1,15.897,14.397
261635091004,1,16.218,14.604
261635091004,1,16.349,14.363
261635091004,1,15.875,14.108
261635091004,1,15.609,14.609
261635091002,1,14.501,14.262
261635091002,1,14.869,14.404
261635091002,1,15.134,14.592
261635091002,1,15.495,13.903
261635091002,1,15.082,13.674
261635091002,1,14.932,13.911
261635091002,1,14.501,14.262
261635521004,1,15.367,13.833
261635521004,1,15.766,14.049
261635521004,1,15.998,13.616
261635521004,1,15.583,13.436
261635521004,1,15.367,13.833
261635338002,1,9.789,9.515
261635338002,1,10.424,9.218
261635338002,1,10.398,9.172
261635338002,1,10.569,9.092
261635338002,1,10.475,8.9
261635338002,1,10.353,8.832
261635338002,1,10.302,8.923
261635338002,1,9.815,9.136
261635338002,1,9.789,9.515
261635315021,1,10.645,12.176
261635315021,1,11.067,12.406
261635315021,1,11.428,11.742
261635315021,1,10.989,11.504
261635315021,1,10.645,12.176
261635241012,1,9.553,4.092
261635241012,1,9.735,4.126
261635241012,1,10.063,3.581
261635241012,1,10.266,3.839
261635241012,1,10.57,3.945
261635241012,1,10.931,3.325
261635241012,1,9.72,2.608
261635241012,1,9.721,2.69
261635241012,1,9.86,2.771
261635241012,1,9.853,2.88
261635241012,1,9.932,2.994
261635241012,1,9.602,3.653
261635241012,1,9.723,3.714
261635241012,1,9.553,4.092
261635241011,1,10.57,3.945
261635241011,1,10.899,3.971
261635241011,1,11.185,3.479
261635241011,1,10.931,3.325
261635241011,1,10.57,3.945
261635521001,1,15.583,13.436
261635521001,1,15.998,13.616
261635521001,1,16.156,13.337
261635521001,1,15.754,13.12
261635521001,1,15.583,13.436
261639850002,1,10.564,7.013
261639850002,1,11.019,7.011
261639850002,1,11.149,6.787
261639850002,1,11.37,6.915
261639850002,1,11.57,6.568
261639850002,1,11.047,6.217
261639850002,1,10.564,7.013
261635259003,1,11.355,5.69
261635259003,1,12.778,6.46
261635259003,1,13.057,5.979
261635259003,1,12.883,5.61
261635259003,1,11.442,5.54
261635259003,1,11.355,5.69
261635259001,1,11.766,5.017
261635259001,1,12.309,5.335
261635259001,1,12.172,5.572
261635259001,1,12.883,5.61
261635259001,1,12.58,4.941
261635259001,1,11.883,4.787
261635259001,1,11.766,5.017
261635240012,1,10.853,4.196
261635240012,1,10.883,4.147
261635240012,1,10.961,4.195
261635240012,1,11.148,3.955
261635240012,1,12.047,3.839
261635240012,1,11.824,3.364
261635240012,1,11.62,3.74
261635240012,1,11.185,3.479
261635240012,1,10.789,4.158
261635240012,1,10.853,4.196
261635228001,1,13.057,5.979
261635228001,1,13.512,6.948
261635228001,1,13.866,6.217
261635228001,1,14.133,5.899
261635228001,1,14.273,5.307
261635228001,1,13.75,5.201
261635228001,1,13.367,5.921
261635228001,1,13.302,5.935
261635228001,1,13.128,5.856
261635228001,1,13.057,5.979
261635240013,1,11.444,3.634
261635240013,1,11.62,3.74
261635240013,1,11.821,3.396
261635240013,1,11.715,3.132
261635240013,1,11.444,3.634
261635232003,1,12.355,3.85
261635232003,1,12.597,3.871
261635232003,1,12.708,3.933
261635232003,1,13.137,3.221
261635232003,1,12.853,2.995
261635232003,1,12.355,3.85
261635321001,1,13.021,11.456
261635321001,1,14.078,12.02
261635321001,1,14.421,11.388
261635321001,1,13.735,11.02
261635321001,1,13.536,11.233
261635321001,1,13.021,11.456
261635326001,1,13.464,9.794
261635326001,1,13.981,10.066
261635326001,1,14.086,9.886
261635326001,1,13.901,9.785
261635326001,1,14.088,9.441
261635326001,1,13.757,9.245
261635326001,1,13.464,9.794
261635339004,1,14.476,9.655
261635339004,1,15.157,10.029
261635339004,1,15.559,9.293
261635339004,1,14.983,8.768
261635339004,1,14.476,9.655
261635219004,1,13.405,7.843
261635219004,1,14.586,8.419
261635219004,1,14.993,7.549
261635219004,1,14.644,7.387
261635219004,1,14.442,7.826
261635219004,1,13.926,7.582
261635219004,1,13.405,7.843
261635219005,1,14.815,8
261635219005,1,15.22,8.189
261635219005,1,15.428,7.755
261635219005,1,14.993,7.549
261635219005,1,14.815,8
261635571001,1,-6.496,13.332
261635571001,1,-5.926,13.324
261635571001,1,-5.816,13.25
261635571001,1,-5.684,13.255
261635571001,1,-5.629,12.445
261635571001,1,-6.431,12.396
261635571001,1,-6.496,13.332
261639838005,1,1.587,0.729
261639838005,1,2.229,1.808
261639838005,1,3.403,1.244
261639838005,1,1.846,0.708
261639838005,1,1.715,0.686
261639838005,1,1.587,0.729
261639839021,1,3.607,5.034
261639839021,1,4.547,5.075
261639839021,1,4.596,4.301
261639839021,1,4.706,3.495
261639839021,1,4.744,3.469
261639839021,1,3.736,3.047
261639839021,1,3.607,5.034
261639838001,1,3.792,2.654
261639838001,1,3.885,2.688
261639838001,1,4.104,2.653
261639838001,1,5.028,1.974
261639838001,1,4.507,1.679
261639838001,1,3.91,2.423
261639838001,1,3.792,2.654
261635739004,1,5.141,6.721
261635739004,1,5.581,6.744
261635739004,1,5.621,6.145
261635739004,1,5.187,6.12
261635739004,1,5.141,6.721
261635739003,1,5.581,6.744
261635739003,1,5.755,6.753
261635739003,1,5.955,6.563
261635739003,1,5.981,6.164
261635739003,1,5.621,6.145
261635739003,1,5.581,6.744
261635917004,1,-1.519,-14.751
261635917004,1,0.065,-14.679
261635917004,1,0.117,-16.285
261635917004,1,-1.439,-16.344
261635917004,1,-1.519,-14.751
261639863001,1,-10.201,-10.382
261639863001,1,-9.078,-10.303
261639863001,1,-7.527,-10.628
261639863001,1,-7.092,-10.561
261639863001,1,-6.619,-10.326
261639863001,1,-6.529,-11.772
261639863001,1,-10.118,-11.959
261639863001,1,-10.201,-10.382
261635766001,1,3.87,-5.152
261635766001,1,4.921,-5.066
261635766001,1,4.906,-4.839
261635766001,1,5.035,-4.833
261635766001,1,5.081,-5.632
261635766001,1,5.173,-5.628
261635766001,1,5.212,-6.102
261635766001,1,3.935,-6.187
261635766001,1,3.87,-5.152
261635811013,1,2.947,-8.437
261635811013,1,3.03,-8.332
261635811013,1,3.11,-8.386
261635811013,1,3.742,-8.351
261635811013,1,3.805,-9.413
261635811013,1,3.004,-9.46
261635811013,1,2.947,-8.437
261635819001,1,5.892,-8.492
261635819001,1,6.559,-8.46
261635819001,1,6.612,-9.26
261635819001,1,5.937,-9.296
261635819001,1,5.892,-8.492
261639836001,1,8.359,4.099
261639836001,1,8.491,4.725
261639836001,1,8.475,5.009
261639836001,1,8.747,5.112
261639836001,1,9.287,4.191
261639836001,1,8.418,3.988
261639836001,1,8.359,4.099
261635265002,1,9.744,7.811
261635265002,1,10.098,7.823
261635265002,1,10.564,7.013
261635265002,1,9.811,7.015
261635265002,1,9.744,7.811
261635338001,1,10.353,8.832
261635338001,1,10.475,8.9
261635338001,1,10.569,9.092
261635338001,1,10.398,9.172
261635338001,1,10.424,9.218
261635338001,1,11.172,8.868
261635338001,1,10.535,8.514
261635338001,1,10.353,8.832
261635538001,1,12.658,12.898
261635538001,1,13.385,13.295
261635538001,1,13.64,12.826
261635538001,1,12.911,12.429
261635538001,1,12.658,12.898
261635026002,1,22.098,13.196
261635026002,1,22.39,13.417
261635026002,1,22.366,13.448
261635026002,1,22.548,13.529
261635026002,1,22.568,13.495
261635026002,1,22.968,13.671
261635026002,1,23.999,14.063
261635026002,1,24.024,14.018
261635026002,1,23.738,13.901
261635026002,1,23.833,13.724
261635026002,1,24.007,13.817
261635026002,1,24.108,13.629
261635026002,1,23.548,13.333
261635026002,1,23.29,13.775
261635026002,1,22.4,13.404
261635026002,1,22.585,13.46
261635026002,1,22.75,13.147
261635026002,1,22.342,12.928
261635026002,1,22.098,13.196
261635026006,1,22.342,12.928
261635026006,1,22.75,13.147
261635026006,1,22.585,13.46
261635026006,1,22.4,13.404
261635026006,1,23.29,13.775
261635026006,1,23.819,12.798
261635026006,1,23.735,12.753
261635026006,1,23.645,12.924
261635026006,1,22.863,12.51
261635026006,1,22.342,12.928
261635041001,1,23.395,15.283
261635041001,1,23.916,15.28
261635041001,1,23.993,14.165
261635041001,1,23.972,14.155
261635041001,1,23.395,15.283
261635334003,1,11.19,8.878
261635334003,1,11.247,8.921
261635334003,1,11.311,8.889
261635334003,1,11.886,9.205
261635334003,1,12.289,8.461
261635334003,1,12.132,8.343
261635334003,1,11.19,8.878
261635057001,1,19.051,15.628
261635057001,1,19.42,15.636
261635057001,1,20.353,14.413
261635057001,1,20.321,14.352
261635057001,1,19.821,14.07
261635057001,1,19.546,14.047
261635057001,1,19.613,13.582
261635057001,1,19.182,13.571
261635057001,1,19.051,15.628
261635057002,1,19.401,15.647
261635057002,1,19.872,15.677
261635057002,1,20.435,14.907
261635057002,1,21.264,14.085
261635057002,1,21.039,13.574
261635057002,1,20.947,13.688
261635057002,1,19.613,13.582
261635057002,1,19.546,14.047
261635057002,1,19.821,14.07
261635057002,1,20.354,14.406
261635057002,1,19.401,15.647
261635026005,1,22.863,12.51
261635026005,1,23.645,12.924
261635026005,1,23.735,12.753
261635026005,1,23.093,12.415
261635026005,1,22.863,12.51
261635006004,1,23.601,17.042
261635006004,1,24.2,17.083
261635006004,1,24.224,16.673
261635006004,1,23.624,16.642
261635006004,1,23.601,17.042
261635166003,1,19.272,6.963
261635166003,1,19.78,7.283
261635166003,1,19.966,6.932
261635166003,1,19.459,6.613
261635166003,1,19.272,6.963
261635613022,1,-18.63,13.365
261635613022,1,-17.778,13.433
261635613022,1,-17.582,12.861
261635613022,1,-17.685,12.403
261635613022,1,-17.607,12.246
261635613022,1,-17.511,12.217
261635613022,1,-17.453,12.002
261635613022,1,-17.478,11.821
261635613022,1,-18.523,11.751
261635613022,1,-18.63,13.365
261635167003,1,19.116,7.591
261635167003,1,19.338,7.767
261635167003,1,19.164,8.123
261635167003,1,19.818,8.491
261635167003,1,20.292,7.607
261635167003,1,19.78,7.283
261635167003,1,19.602,7.567
261635167003,1,19.161,7.356
261635167003,1,19.182,7.465
261635167003,1,19.116,7.591
261635157003,1,21.117,7.663
261635157003,1,21.737,8.196
261635157003,1,21.921,7.948
261635157003,1,22.106,8.138
261635157003,1,22.499,8.271
261635157003,1,22.339,8.567
261635157003,1,22.389,8.592
261635157003,1,22.604,8.3
261635157003,1,23.448,8.654
261635157003,1,23.567,8.44
261635157003,1,23.122,8.059
261635157003,1,21.424,7.169
261635157003,1,21.117,7.663
261635507004,1,28.287,14.161
261635507004,1,28.438,14.236
261635507004,1,28.525,14.408
261635507004,1,28.429,14.457
261635507004,1,28.681,15.531
261635507004,1,29.237,15.251
261635507004,1,28.66,14.08
261635507004,1,28.618,13.895
261635507004,1,28.472,13.81
261635507004,1,28.287,14.161
261635509002,1,30.56,18.074
261635509002,1,30.97,19.557
261635509002,1,32.042,19.639
261635509002,1,31.557,17.759
261635509002,1,30.56,18.074
261635613021,1,-20.985,13.114
261635613021,1,-19.449,13.308
261635613021,1,-18.63,13.365
261635613021,1,-18.573,12.541
261635613021,1,-18.701,12.515
261635613021,1,-18.885,12.329
261635613021,1,-19.014,12.276
261635613021,1,-19.263,12.268
261635613021,1,-19.559,12.345
261635613021,1,-19.624,12.317
261635613021,1,-19.897,12.395
261635613021,1,-20.059,12.503
261635613021,1,-20.165,12.436
261635613021,1,-20.352,12.423
261635613021,1,-20.349,12.343
261635613021,1,-20.925,12.31
261635613021,1,-20.985,13.114
261635157002,1,21.737,8.196
261635157002,1,22.113,8.559
261635157002,1,22.311,8.22
261635157002,1,22.106,8.138
261635157002,1,21.921,7.948
261635157002,1,21.737,8.196
261635704002,1,-5.634,0.527
261635704002,1,-5.569,0.769
261635704002,1,-5.392,0.782
261635704002,1,-5.008,1.139
261635704002,1,-4.712,1.094
261635704002,1,-4.62,1.186
