id,part,x,y
26163596300,1,9.25,-10.723
26163596300,1,9.185,-10.726
26163596300,1,9.356,-10.348
26163596300,1,9.48,-9.916
26163596300,1,9.618,-9.912
26163596300,1,9.741,-9.195
26163596300,1,10.061,-8.755
26163596300,1,11.013,-8.734
26163596300,1,10.88,-11.867
26163596300,1,11.018,-12.383
26163596300,1,10.329,-12.403
26163596300,1,10.124,-12.611
26163596300,1,9.876,-12.99
26163596300,1,9.688,-13.469
26163596300,1,9.473,-14.573
26163596300,1,9.276,-15.205
26163596300,1,9.258,-15.372
26163596300,1,9.306,-15.726
26163596300,1,9.23,-15.984
26163596300,1,8.649,-16.68
26163596300,1,8.149,-17.065
26163596300,1,7.935,-17.183
26163596300,1,7.933,-17.227
26163596300,1,7.549,-17.222
26163597000,1,3.378,-22.472
26163597000,1,3.703,-21.936
26163597000,1,3.673,-20.486
26163597000,1,4.506,-19.046
26163597000,1,7.41,-18.869
26163597000,1,6.976,-20.244
26163597000,1,6.933,-20.638
26163597000,1,7.142,-21.33
26163597000,1,7.243,-22.725
26163597000,1,6.618,-22.773
26163597000,1,6.149,-22.271
26163597000,1,3.378,-22.472
26163985200,1,22.457,12.168
26163985200,1,22.825,12.362
26163985200,1,23.093,12.415
26163985200,1,23.501,12.226
26163985200,1,23.761,11.87
26163985200,1,24.579,10.326
26163985200,1,24.086,10.22
26163985200,1,23.628,9.956
26163985200,1,22.457,12.168
26163545900,1,1.876,7.354
26163545900,1,3.471,7.438
26163545900,1,3.516,6.634
26163545900,1,1.924,6.554
26163545900,1,1.876,7.354
26163990200,1,7.091,-23.649
26163990200,1,7.243,-22.725
26163990200,1,7.51,-23.022
26163990200,1,8.384,-23.286
26163990200,1,8.948,-23.075
26163990200,1,9.551,-22.512
26163990200,1,10.374,-22.037
26163990200,1,11.044,-21.896
26163990200,1,11.254,-21.894
26163990200,1,10.402,-25.3
26163990200,1,10.143,-26.82
26163990200,1,10.438,-27.507
26163990200,1,10.644,-28.173
26163990200,1,7.555,-28.219
26163990200,1,7.545,-27.877
26163990200,1,7.44,-27.377
26163990200,1,7.424,-26.577
26163990200,1,7.337,-25.625
26163990200,1,7.187,-25.35
26163990200,1,7.091,-23.649
26163985700,1,6.039,1.344
26163985700,1,7.524,3.764
26163985700,1,8.008,3.881
26163985700,1,9.186,1.863
26163985700,1,9.043,1.583
26163985700,1,8.496,1.423
26163985700,1,8.459,1.329
26163985700,1,8.502,1.16
26163985700,1,8.461,1.095
26163985700,1,8.18,1.06
26163985700,1,7.896,0.858
26163985700,1,7.616,0.782
26163985700,1,7.492,0.852
26163985700,1,7.523,0.999
26163985700,1,7.572,1.019
26163985700,1,7.394,1.168
26163985700,1,7.418,1.314
26163985700,1,7.38,1.425
26163985700,1,7.16,1.652
26163985700,1,7.103,1.649
26163985700,1,6.921,1.412
26163985700,1,6.741,1.299
26163985700,1,6.039,1.344
26163546100,1,0.919,8.103
26163546100,1,1.825,8.156
26163546100,1,1.924,6.554
26163546100,1,1.339,6.521
26163546100,1,1.128,7.31
26163546100,1,0.972,7.3
26163546100,1,0.919,8.103
26163546700,1,1.791,8.947
26163546700,1,3.392,9.062
26163546700,1,3.418,8.239
26163546700,1,1.825,8.156
26163546700,1,1.791,8.947
26163550100,1,26.204,10.956
26163550100,1,26.856,11.296
26163550100,1,28.098,11.646
26163550100,1,28.284,11.755
26163550100,1,28.841,10.611
26163550100,1,28.581,10.434
26163550100,1,28.272,10.018
26163550100,1,27.692,8.781
26163550100,1,27.424,8.608
26163550100,1,27.116,9.086
26163550100,1,26.913,9.511
26163550100,1,26.961,9.539
26163550100,1,26.204,10.956
26163550200,1,25.512,12.253
26163550200,1,25.517,12.301
26163550200,1,26.092,12.462
26163550200,1,26.495,12.627
26163550200,1,27.155,11.385
26163550200,1,26.767,11.258
26163550200,1,26.204,10.956
26163550200,1,25.512,12.253
26163550500,1,27.735,13.655
26163550500,1,28.045,14.593
26163550500,1,29.774,11.294
26163550500,1,29.312,10.96
26163550500,1,28.74,12.03
26163550500,1,28.637,11.968
26163550500,1,27.735,13.655
26163550600,1,28.836,13.125
26163550600,1,28.992,13.207
26163550600,1,29.16,13.388
26163550600,1,29.922,14.902
26163550600,1,31.347,14.267
26163550600,1,30.841,12.715
26163550600,1,30.109,11.654
26163550600,1,29.774,11.294
26163550600,1,28.836,13.125
26163550700,1,28.045,14.593
26163550700,1,28.357,15.7
26163550700,1,29.922,14.902
26163550700,1,29.16,13.388
26163550700,1,28.992,13.207
26163550700,1,28.836,13.125
26163550700,1,28.045,14.593
26163550800,1,28.358,15.708
26163550800,1,28.404,16.72
26163550800,1,30.956,15.431
26163550800,1,31.579,15.195
26163550800,1,31.347,14.267
26163550800,1,30.376,14.675
26163550800,1,28.358,15.708
26163550900,1,30.049,15.891
26163550900,1,30.56,18.074
26163550900,1,30.97,19.557
26163550900,1,32.042,19.639
26163550900,1,30.956,15.431
26163550900,1,30.049,15.891
26163551100,1,28.404,16.72
26163551100,1,28.54,18.63
26163551100,1,30.56,18.074
26163551100,1,30.049,15.891
26163551100,1,28.404,16.72
26163551200,1,27.28,17.297
26163551200,1,27.355,17.482
26163551200,1,27.954,17.173
26163551200,1,28.057,18.765
26163551200,1,28.54,18.63
26163551200,1,28.402,16.884
26163551200,1,28.368,15.912
26163551200,1,27.873,16.153
26163551200,1,27.898,16.547
26163551200,1,27.673,16.661
26163551200,1,27.855,17.006
26163551200,1,27.28,17.297
26163551300,1,26.923,16.641
26163551300,1,27.317,17.528
26163551300,1,27.588,18.458
26163551300,1,27.73,19.081
26163551300,1,27.666,19.408
26163551300,1,28.214,19.434
26163551300,1,28.061,18.805
26163551300,1,27.954,17.173
26163551300,1,27.355,17.482
26163551300,1,27.28,17.297
26163551300,1,27.855,17.006
26163551300,1,27.673,16.661
26163551300,1,27.898,16.547
26163551300,1,27.873,16.153
26163551300,1,26.923,16.641
26163551400,1,25.373,18.674
26163551400,1,25.704,19.282
26163551400,1,27.666,19.408
26163551400,1,27.718,19.271
26163551400,1,27.725,19.039
26163551400,1,27.422,17.877
26163551400,1,26.446,18.382
26163551400,1,26.342,18.17
26163551400,1,25.373,18.674
26163551500,1,25.186,18.279
26163551500,1,25.373,18.674
26163551500,1,26.342,18.17
26163551500,1,26.446,18.382
26163551500,1,27.404,17.901
26163551500,1,27.338,17.589
26163551500,1,27.081,16.953
26163551500,1,26.012,17.5
26163551500,1,26.152,17.787
26163551500,1,25.186,18.279
26163551700,1,29.412,18.402
26163551700,1,29.766,19.505
26163551700,1,30.97,19.557
26163551700,1,30.56,18.074
26163551700,1,29.412,18.402
26163551800,1,28.057,18.765
26163551800,1,28.214,19.434
26163551800,1,29.766,19.505
26163551800,1,29.604,19.082
26163551800,1,29.412,18.402
26163551800,1,28.057,18.765
26163552100,1,14.805,13.525
26163552100,1,15.766,14.049
26163552100,1,16.156,13.337
26163552100,1,15.239,12.838
26163552100,1,14.805,13.525
26163552200,1,15.244,12.84
26163552200,1,16.156,13.337
26163552200,1,16.514,12.67
26163552200,1,16.335,12.572
26163552200,1,16.021,12.288
26163552200,1,15.972,12.379
26163552200,1,15.652,12.205
26163552200,1,15.244,12.84
26163516600,1,18.818,6.678
26163516600,1,20.292,7.607
26163516600,1,20.464,7.282
26163516600,1,20.474,7.251
26163516600,1,19.005,6.327
26163516600,1,18.818,6.678
26163522000,1,13.127,7.712
26163522000,1,13.405,7.843
26163522000,1,15.311,6.869
26163522000,1,13.875,6.201
26163522000,1,13.127,7.712
26163503100,1,22.061,19.045
26163503100,1,23.176,19.123
26163503100,1,23.515,19.159
26163503100,1,23.144,18.33
26163503100,1,22.11,18.26
26163503100,1,22.061,19.045
26163503200,1,20.458,18.936
26163503200,1,22.061,19.045
26163503200,1,22.11,18.26
26163503200,1,20.504,18.144
26163503200,1,20.458,18.936
26163503400,1,22.11,18.26
26163503400,1,23.104,18.33
26163503400,1,23.144,18.33
26163503400,1,22.772,17.492
26163503400,1,22.162,17.452
26163503400,1,22.11,18.26
26163503500,1,20.555,17.34
26163503500,1,21.363,17.4
26163503500,1,22.772,17.492
26163503500,1,22.403,16.66
26163503500,1,20.615,16.542
26163503500,1,20.555,17.34
26163503600,1,20.615,16.542
26163503600,1,22.028,16.637
26163503600,1,22.403,16.66
26163503600,1,22.363,16.572
26163503600,1,22.214,16.551
26163503600,1,20.668,15.734
26163503600,1,20.615,16.542
26163553100,1,11.433,15.148
26163553100,1,12.349,15.198
26163553100,1,12.722,14.509
26163553100,1,12.428,14.335
26163553100,1,12.101,13.923
26163553100,1,11.433,15.148
26163553200,1,10.982,15.121
26163553200,1,11.433,15.148
26163553200,1,12.101,13.923
26163553200,1,11.74,13.724
26163553200,1,10.982,15.121
26163558700,1,-9.427,8.979
26163558700,1,-7.805,9.082
26163558700,1,-7.753,8.28
26163558700,1,-9.104,8.195
26163558700,1,-9.366,8.102
26163558700,1,-9.427,8.979
26163563600,1,-18.908,5.17
26163563600,1,-18.102,5.212
26163563600,1,-17.995,3.595
26163563600,1,-18.797,3.55
26163563600,1,-18.908,5.17
26163503900,1,21.344,14.267
26163503900,1,22.035,15.831
26163503900,1,22.345,15.851
26163503900,1,22.353,15.662
26163503900,1,22.727,14.943
26163503900,1,21.388,14.255
26163503900,1,21.344,14.267
26163504100,1,23.066,15.9
26163504100,1,24,15.951
26163504100,1,23.885,15.728
26163504100,1,23.993,14.165
26163504100,1,23.066,15.9
26163504200,1,22.727,14.943
26163504200,1,23.395,15.283
26163504200,1,23.999,14.063
26163504200,1,23.284,13.79
26163504200,1,22.727,14.943
26163504300,1,22.064,14.602
26163504300,1,22.727,14.943
26163504300,1,23.284,13.79
26163504300,1,22.568,13.495
26163504300,1,22.412,13.804
26163504300,1,22.458,13.827
26163504300,1,22.064,14.602
26163504400,1,21.264,14.085
26163504400,1,21.344,14.267
26163504400,1,21.388,14.255
26163504400,1,22.064,14.602
26163504400,1,22.458,13.827
26163504400,1,22.412,13.804
26163504400,1,22.548,13.529
26163504400,1,22.366,13.448
26163504400,1,22.39,13.417
26163504400,1,22.098,13.196
26163504400,1,22.008,13.226
26163504400,1,21.498,13.853
26163504400,1,21.264,14.085
26163505100,1,18.853,18.805
26163505100,1,20.429,18.933
26163505100,1,19.018,16.133
26163505100,1,18.949,17.232
26163505100,1,18.853,18.805
26163564503,1,-20.123,-2.973
26163564503,1,-20.13,-2.65
26163564503,1,-19.997,-2.594
26163564503,1,-20.124,-0.578
26163564503,1,-19.081,-0.497
26163564503,1,-19.063,-0.404
26163564503,1,-18.994,-0.393
26163564503,1,-18.952,-0.449
26163564503,1,-18.884,-0.299
26163564503,1,-18.549,-0.15
26163564503,1,-18.46,-1.512
26163564503,1,-18.587,-1.895
26163564503,1,-18.521,-2.893
26163564503,1,-20.026,-2.996
26163564503,1,-20.123,-2.973
26163514300,1,20.534,12.439
26163514300,1,20.598,12.576
26163514300,1,20.677,12.602
26163514300,1,20.949,12.662
26163514300,1,21.377,12.686
26163514300,1,21.611,12.761
26163514300,1,21.826,12.907
26163514300,1,22.098,13.196
26163514300,1,22.439,12.83
26163514300,1,22.856,12.513
26163514300,1,23.093,12.415
26163514300,1,22.813,12.356
26163514300,1,21.125,11.409
26163514300,1,20.534,12.439
26163514500,1,20.686,11.15
26163514500,1,21.125,11.409
26163514500,1,21.673,10.448
26163514500,1,21.256,10.174
26163514500,1,20.686,11.15
26163515200,1,20.137,9.542
26163515200,1,20.864,9.943
26163515200,1,21.41,9.008
26163515200,1,20.64,8.584
26163515200,1,20.137,9.542
26163515400,1,20.87,9.946
26163515400,1,21.256,10.174
26163515400,1,22.161,8.614
26163515400,1,21.761,8.218
26163515400,1,21.356,8.977
26163515400,1,21.41,9.008
26163515400,1,20.87,9.946
26163515700,1,21.117,7.663
26163515700,1,21.334,7.815
26163515700,1,22.046,8.485
26163515700,1,22.963,9.496
26163515700,1,23.567,8.44
26163515700,1,23.122,8.059
26163515700,1,21.424,7.169
26163515700,1,21.117,7.663
26163516500,1,18.529,6.029
26163516500,1,21.117,7.663
26163516500,1,21.424,7.169
26163516500,1,20.659,6.334
26163516500,1,20.688,5.919
26163516500,1,20.192,5.87
26163516500,1,19.787,5.777
26163516500,1,19.379,5.631
26163516500,1,19.152,6.041
26163516500,1,18.656,5.787
26163516500,1,18.529,6.029
26163526500,1,9.078,6.968
26163526500,1,9.108,7.772
26163526500,1,10.098,7.823
26163526500,1,10.564,7.013
26163526500,1,10.117,7.033
26163526500,1,9.078,6.968
26163584700,1,-1.817,-9.8
26163584700,1,-0.213,-9.688
26163584700,1,-0.113,-10.169
26163584700,1,-0.155,-10.462
26163584700,1,-0.12,-11.251
26163584700,1,-1.733,-11.407
26163584700,1,-1.817,-9.8
26163569900,1,-5.828,3.36
26163569900,1,-4.216,3.464
26163569900,1,-4.178,2.865
26163569900,1,-5.797,2.761
26163569900,1,-5.828,3.36
26163559000,1,-7.753,8.28
26163559000,1,-7.36,8.306
26163559000,1,-7.356,8.224
26163559000,1,-6.953,8.249
26163559000,1,-6.958,8.332
26163559000,1,-6.154,8.383
26163559000,1,-6.097,7.582
26163559000,1,-7.698,7.48
26163559000,1,-7.753,8.28
26163541500,1,-1.165,17.567
26163541500,1,-0.374,17.62
26163541500,1,-0.274,16.036
26163541500,1,-1.061,16.016
26163541500,1,-1.165,17.567
26163546600,1,0.869,8.899
26163546600,1,1.791,8.947
26163546600,1,1.825,8.156
26163546600,1,0.926,8.103
26163546600,1,0.869,8.899
26163564504,1,-23.391,0.196
26163564504,1,-23.268,0.416
26163564504,1,-21.728,0.53
26163564504,1,-21.576,0.795
26163564504,1,-21.402,0.827
26163564504,1,-21.158,0.73
26163564504,1,-21.05,0.584
26163564504,1,-20.614,0.604
26163564504,1,-20.415,0.542
26163564504,1,-20.335,0.479
26163564504,1,-20.326,0.34
26163564504,1,-20.18,0.341
26163564504,1,-19.997,-2.594
26163564504,1,-20.13,-2.65
26163564504,1,-20.122,-2.999
26163564504,1,-23.2,-3.192
26163564504,1,-23.391,0.196
26163564402,1,-23.589,3.224
26163564402,1,-21.934,3.334
26163564402,1,-20.354,3.384
26163564402,1,-18.797,3.55
26163564402,1,-18.687,1.935
26163564402,1,-23.477,1.616
26163564402,1,-23.589,3.224
26163564501,1,-23.477,1.616
26163564501,1,-20.277,1.837
26163564501,1,-20.18,0.341
26163564501,1,-20.326,0.34
26163564501,1,-20.335,0.479
26163564501,1,-20.415,0.542
26163564501,1,-20.614,0.604
26163564501,1,-21.05,0.584
26163564501,1,-21.158,0.73
26163564501,1,-21.402,0.827
26163564501,1,-21.576,0.795
26163564501,1,-21.728,0.53
26163564501,1,-23.268,0.416
26163564501,1,-23.391,0.196
26163564501,1,-23.477,1.616
26163985900,1,16.451,9.881
26163985900,1,16.888,10.278
26163985900,1,17.385,9.355
26163985900,1,16.758,9.047
26163985900,1,16.451,9.881
26163990100,1,27.424,8.608
26163990100,1,27.692,8.781
26163990100,1,28.272,10.018
26163990100,1,28.581,10.434
26163990100,1,29.774,11.294
26163990100,1,30.109,11.654
26163990100,1,30.841,12.715
26163990100,1,31.328,14.188
26163990100,1,31.579,15.195
26163990100,1,30.956,15.431
26163990100,1,32.042,19.639
26163990100,1,41.429,19.97
26163990100,1,35.152,11.105
26163990100,1,31.518,9.861
26163990100,1,27.605,8.459
26163990100,1,27.52,8.446
26163990100,1,27.424,8.608
26163985000,1,10.098,7.823
26163985000,1,10.587,7.827
26163985000,1,11.149,6.787
26163985000,1,11.37,6.915
26163985000,1,11.57,6.568
26163985000,1,11.047,6.217
26163985000,1,10.098,7.823
26163533900,1,14.074,10.403
26163533900,1,14.755,10.773
26163533900,1,15.559,9.293
26163533900,1,14.983,8.768
26163533900,1,14.074,10.403
26163562800,1,-16.637,8.34
26163562800,1,-16.431,8.349
26163562800,1,-16.471,9.115
26163562800,1,-16.347,9.065
26163562800,1,-16.326,8.578
26163562800,1,-16.296,8.567
26163562800,1,-16.317,8.917
26163562800,1,-16.196,8.899
26163562800,1,-16.041,8.813
26163562800,1,-16.051,9.081
26163562800,1,-15.818,9.06
26163562800,1,-15.816,9.156
26163562800,1,-15.474,9.18
26163562800,1,-15.496,9.491
26163562800,1,-14.266,9.225
26163562800,1,-14.183,7.883
26163562800,1,-16.597,7.726
26163562800,1,-16.637,8.34
26163985500,1,20.659,6.334
26163985500,1,21.424,7.169
26163985500,1,23.122,8.059
26163985500,1,23.567,8.44
26163985500,1,23.938,8.405
26163985500,1,25.155,8.388
26163985500,1,25.244,8.413
26163985500,1,25.564,7.699
26163985500,1,24.63,6.997
26163985500,1,22.236,6.072
26163985500,1,20.688,5.919
26163985500,1,20.659,6.334
26163511400,1,13.811,12.51
26163511400,1,15.015,13.184
26163511400,1,15.418,12.561
26163511400,1,15.361,12.177
26163511400,1,15.51,11.828
26163511400,1,15.234,11.589
26163511400,1,14.522,11.203
26163511400,1,13.811,12.51
26163586300,1,-13.278,-6.56
26163586300,1,-12.791,-6.66
26163586300,1,-12.468,-6.891
26163586300,1,-12.301,-7.189
26163586300,1,-12.121,-7.927
26163586300,1,-12.014,-8.122
26163586300,1,-11.878,-8.27
26163586300,1,-11.569,-8.447
26163586300,1,-10.781,-8.658
26163586300,1,-10.538,-8.834
26163586300,1,-10.385,-9.034
26163586300,1,-10.259,-9.435
26163586300,1,-10.118,-11.959
26163586300,1,-12.979,-12.107
26163586300,1,-13.278,-6.56
26163587900,1,-18.521,-2.893
26163587900,1,-17.054,-2.828
26163587900,1,-16.896,-2.78
26163587900,1,-16.895,-2.826
26163587900,1,-14.738,-2.665
26163587900,1,-14.678,-3.595
26163587900,1,-13.449,-3.567
26163587900,1,-13.223,-7.528
26163587900,1,-14.503,-7.602
26163587900,1,-14.541,-7.361
26163587900,1,-14.834,-7.133
26163587900,1,-14.913,-7.015
26163587900,1,-14.973,-6.042
26163587900,1,-18.345,-6.22
26163587900,1,-18.521,-2.893
26163588200,1,-23.003,-9.079
26163588200,1,-23.045,-8.042
26163588200,1,-22.847,-8.023
26163588200,1,-19.349,-7.847
26163588200,1,-18.23,-7.753
26163588200,1,-18.219,-8.236
26163588200,1,-18.261,-8.349
26163588200,1,-18.343,-8.402
26163588200,1,-18.702,-8.46
26163588200,1,-18.771,-8.537
26163588200,1,-18.83,-8.723
26163588200,1,-18.904,-8.707
26163588200,1,-18.964,-8.849
26163588200,1,-19.118,-8.846
26163588200,1,-19.063,-9.102
26163588200,1,-19.054,-9.44
26163588200,1,-19.469,-9.272
26163588200,1,-20.038,-9.46
26163588200,1,-20.124,-9.458
26163588200,1,-20.216,-9.363
26163588200,1,-20.254,-9.119
26163588200,1,-20.331,-9.038
26163588200,1,-20.785,-9.02
26163588200,1,-21.292,-8.787
26163588200,1,-21.607,-8.915
26163588200,1,-21.803,-8.692
26163588200,1,-21.929,-8.633
26163588200,1,-22.128,-8.675
26163588200,1,-22.513,-8.926
26163588200,1,-23.003,-9.079
26163588300,1,-23.003,-9.079
26163588300,1,-22.513,-8.926
26163588300,1,-22.128,-8.675
26163588300,1,-21.995,-8.629
26163588300,1,-21.86,-8.648
26163588300,1,-21.607,-8.915
26163588300,1,-21.292,-8.787
26163588300,1,-20.785,-9.02
26163588300,1,-20.331,-9.038
26163588300,1,-20.254,-9.119
26163588300,1,-20.216,-9.363
26163588300,1,-20.124,-9.458
26163588300,1,-20.038,-9.46
26163588300,1,-19.531,-9.276
26163588300,1,-19.395,-9.279
26163588300,1,-19.054,-9.44
26163588300,1,-19.056,-9.668
26163588300,1,-18.95,-9.743
26163588300,1,-19.114,-9.82
26163588300,1,-19.147,-9.819
26163588300,1,-19.149,-9.765
26163588300,1,-19.314,-9.76
26163588300,1,-19.269,-10.327
26163588300,1,-18.914,-10.317
26163588300,1,-18.549,-9.988
26163588300,1,-18.538,-10.155
26163588300,1,-18.449,-10.074
26163588300,1,-18.152,-10.064
26163588300,1,-18.157,-9.962
26163588300,1,-18.328,-9.968
26163588300,1,-18.153,-9.866
26163588300,1,-17.933,-9.856
26163588300,1,-17.925,-10.053
26163588300,1,-18.15,-10.101
26163588300,1,-18.138,-10.261
26163588300,1,-18.029,-10.255
26163588300,1,-18.089,-10.271
26163588300,1,-18.019,-10.374
26163588300,1,-18.121,-10.377
26163588300,1,-18.074,-10.619
26163588300,1,-17.992,-10.616
26163588300,1,-17.975,-10.707
26163588300,1,-18.056,-10.705
26163588300,1,-18.03,-10.848
26163588300,1,-17.95,-10.839
26163588300,1,-17.905,-11.077
26163588300,1,-17.985,-11.081
26163588300,1,-17.886,-12.689
26163588300,1,-22.778,-12.968
26163588300,1,-23.003,-9.079
26163588400,1,-18.821,-8.696
26163588400,1,-18.766,-8.527
26163588400,1,-18.702,-8.46
26163588400,1,-18.343,-8.402
26163588400,1,-18.245,-8.327
26163588400,1,-18.23,-7.753
26163588400,1,-16.118,-7.663
26163588400,1,-15.219,-7.516
26163588400,1,-14.607,-7.605
26163588400,1,-13.223,-7.528
26163588400,1,-12.96,-12.416
26163588400,1,-17.886,-12.689
26163588400,1,-17.985,-11.081
26163588400,1,-17.643,-11.063
26163588400,1,-17.646,-10.924
26163588400,1,-17.566,-10.924
26163588400,1,-17.553,-11.059
26163588400,1,-17.198,-11.039
26163588400,1,-17.344,-9.626
26163588400,1,-17.561,-9.584
26163588400,1,-17.568,-9.508
26163588400,1,-17.126,-9.357
26163588400,1,-17.135,-9.139
26163588400,1,-17.198,-9.141
26163588400,1,-17.216,-8.863
26163588400,1,-17.152,-8.7
26163588400,1,-17.166,-8.51
26163588400,1,-17.222,-8.413
26163588400,1,-17.226,-8.288
26163588400,1,-17.659,-8.393
26163588400,1,-18.009,-8.973
26163588400,1,-18.234,-8.938
26163588400,1,-18.821,-8.696
26163522400,1,13.731,9.23
26163522400,1,14.476,9.655
26163522400,1,14.983,8.768
26163522400,1,14.586,8.419
26163522400,1,14.252,8.236
26163522400,1,13.987,8.811
26163522400,1,13.731,9.23
26163573701,1,6.686,7.62
26163573701,1,7.491,7.671
26163573701,1,7.545,6.864
26163573701,1,7.232,6.846
26163573701,1,7.202,7.248
26163573701,1,6.712,7.215
26163573701,1,6.686,7.62
26163573702,1,6.712,7.215
26163573702,1,7.202,7.248
26163573702,1,7.232,6.846
26163573702,1,7.545,6.864
26163573702,1,7.65,5.252
26163573702,1,7.349,5.233
26163573702,1,6.811,5.746
26163573702,1,6.712,7.215
26163567202,1,-7.625,6.653
26163567202,1,-6.037,6.747
26163567202,1,-5.984,5.948
26163567202,1,-6.455,5.909
26163567202,1,-6.901,5.576
26163567202,1,-7.197,5.541
26163567202,1,-7.183,5.343
26163567202,1,-7.317,5.334
26163567202,1,-7.296,5.073
26163567202,1,-7.53,5.053
26163567202,1,-7.567,5.789
26163567202,1,-7.448,6.089
26163567202,1,-7.625,6.653
26163589300,1,-17.886,-12.689
26163589300,1,-12.96,-12.416
26163589300,1,-12.453,-22.273
26163589300,1,-17.356,-22.522
26163589300,1,-17.292,-22.304
26163589300,1,-17.362,-20.906
26163589300,1,-17.541,-19.277
26163589300,1,-17.886,-12.689
26163590600,1,-7.882,-16.66
26163590600,1,-3.052,-16.418
26163590600,1,-2.885,-20.161
26163590600,1,-3.336,-19.931
26163590600,1,-3.386,-19.752
26163590600,1,-3.618,-19.799
26163590600,1,-3.624,-19.881
26163590600,1,-3.75,-19.883
26163590600,1,-3.847,-19.939
26163590600,1,-3.965,-19.894
26163590600,1,-4.094,-19.592
26163590600,1,-4.235,-19.493
26163590600,1,-4.296,-19.562
26163590600,1,-4.372,-19.556
26163590600,1,-4.448,-19.654
26163590600,1,-4.518,-19.672
26163590600,1,-4.547,-19.626
26163590600,1,-4.464,-19.493
26163590600,1,-4.46,-19.416
26163590600,1,-4.578,-19.301
26163590600,1,-4.884,-19.369
26163590600,1,-5.057,-19.554
26163590600,1,-5.201,-19.581
26163590600,1,-5.352,-19.664
26163590600,1,-5.477,-19.661
26163590600,1,-5.602,-19.595
26163590600,1,-5.865,-19.347
26163590600,1,-5.829,-19.101
26163590600,1,-5.857,-18.97
26163590600,1,-5.913,-18.858
26163590600,1,-6.024,-18.796
26163590600,1,-6.178,-18.818
26163590600,1,-6.429,-19.039
26163590600,1,-6.603,-19.062
26163590600,1,-6.812,-19.155
26163590600,1,-6.963,-19.156
26163590600,1,-7.135,-19.099
26163590600,1,-7.263,-18.947
26163590600,1,-7.27,-18.825
26163590600,1,-7.138,-18.682
26163590600,1,-6.845,-18.587
26163590600,1,-6.857,-18.232
26163590600,1,-6.923,-18.111
26163590600,1,-7.035,-18.035
26163590600,1,-7.118,-18.047
26163590600,1,-7.19,-18.203
26163590600,1,-7.331,-18.274
26163590600,1,-7.418,-18.261
26163590600,1,-7.575,-18.1
26163590600,1,-7.627,-17.984
26163590600,1,-7.593,-17.549
26163590600,1,-7.68,-17.272
26163590600,1,-7.762,-17.226
26163590600,1,-7.849,-17.274
26163590600,1,-7.882,-16.66
26163591700,1,-3.157,-14.827
26163591700,1,0.065,-14.679
26163591700,1,0.126,-16.254
26163591700,1,-0.982,-18.739
26163591700,1,-2.94,-18.839
26163591700,1,-3.157,-14.827
26163591800,1,-0.978,-18.733
26163591800,1,0.126,-16.254
26163591800,1,0.065,-14.679
26163591800,1,0.872,-14.542
26163591800,1,1.042,-17.844
26163591800,1,0.24,-17.892
26163591800,1,0.275,-18.679
26163591800,1,-0.978,-18.733
26163552300,1,16.156,13.337
26163552300,1,16.736,13.65
26163552300,1,17.095,12.99
26163552300,1,16.514,12.67
26163552300,1,16.156,13.337
26163552400,1,16.617,13.868
26163552400,1,17.562,13.902
26163552400,1,17.637,12.323
26163552400,1,17.468,12.314
26163552400,1,17.443,12.35
26163552400,1,16.617,13.868
26163553000,1,12.349,15.198
26163553000,1,13.653,15.289
26163553000,1,14.344,14.205
26163553000,1,13.994,14.054
26163553000,1,13.205,13.622
26163553000,1,12.349,15.198
26163553800,1,12.477,13.232
26163553800,1,13.205,13.622
26163553800,1,13.811,12.51
26163553800,1,13.078,12.123
26163553800,1,12.477,13.232
26163554100,1,-5.133,17.313
26163554100,1,-2.75,17.463
26163554100,1,-2.661,15.896
26163554100,1,-2.726,15.893
26163554100,1,-5.12,17.094
26163554100,1,-5.133,17.313
26163554200,1,-5.12,17.094
26163554200,1,-3.389,16.228
26163554200,1,-2.726,15.893
26163554200,1,-5.032,15.714
26163554200,1,-5.12,17.094
26163554300,1,-5.032,15.714
26163554300,1,-3.457,15.849
26163554300,1,-3.359,14.256
26163554300,1,-4.93,14.118
26163554300,1,-5.032,15.714
26163571500,1,-0.181,4.707
26163571500,1,-0.209,5.674
26163571500,1,-0.034,6.068
26163571500,1,0.032,6.104
26163571500,1,0.486,6.148
26163571500,1,0.551,6.228
26163571500,1,0.547,6.388
26163571500,1,1.239,6.512
26163571500,1,1.722,6.543
26163571500,1,1.772,5.728
26163571500,1,1.974,5.746
26163571500,1,2.006,5.08
26163571500,1,1.781,5.05
26163571500,1,1.603,4.932
26163571500,1,1.127,4.793
26163571500,1,-0.181,4.707
26163571600,1,-1.177,6.263
26163571600,1,0.547,6.388
26163571600,1,0.554,6.244
26163571600,1,0.508,6.162
26163571600,1,-0.003,6.091
26163571600,1,-0.187,5.763
26163571600,1,-0.181,4.698
26163571600,1,-1.065,4.671
26163571600,1,-1.177,6.263
26163571700,1,-1.333,7.976
26163571700,1,-0.618,8.018
26163571700,1,-0.43,6.317
26163571700,1,-1.177,6.263
26163571700,1,-1.333,7.976
26163554400,1,-3.457,15.849
26163554400,1,-2.661,15.896
26163554400,1,-2.556,14.31
26163554400,1,-3.359,14.256
26163554400,1,-3.457,15.849
26163554500,1,-3.359,14.256
26163554500,1,-2.556,14.31
26163554500,1,-2.511,13.506
26163554500,1,-1.647,13.565
